train loss | 0.1663960218 |      15270 | 5903.003399610519
train loss | 0.1794846654 |      15280 | 5906.179418802261
train loss | 0.1650572121 |      15290 | 5909.3565764427185
train loss | 0.1930303723 |      15300 | 5912.5343980789185
train loss | 0.1506807655 |      15310 | 5915.712215423584
train loss | 0.1614320874 |      15320 | 5918.888793230057
train loss | 0.1730637401 |      15330 | 5922.065343618393
train loss | 0.1631969512 |      15340 | 5925.242847919464
train loss | 0.1738077104 |      15350 | 5928.420950174332
train loss | 0.1672544926 |      15360 | 5931.59957075119
train loss | 0.1760667562 |      15370 | 5934.777475118637
train loss | 0.1665447354 |      15380 | 5937.953013896942
train loss | 0.1765998751 |      15390 | 5941.130775928497
train loss | 0.1634049267 |      15400 | 5944.311550617218
train loss | 0.1488972902 |      15410 | 5947.488041877747
train loss | 0.1857864857 |      15420 | 5950.664774417877
train loss | 0.1491559297 |      15430 | 5953.84108710289
train loss | 0.1595302075 |      15440 | 5957.016762495041
train loss | 0.1584329009 |      15450 | 5960.192183971405
train loss | 0.1744436324 |      15460 | 5963.367928266525
train loss | 0.1565573812 |      15470 | 5966.544782400131
train loss | 0.1730674654 |      15480 | 5969.720975637436
train loss | 0.1629128009 |      15490 | 5972.900480747223
train loss | 0.1613561809 |      15500 | 5976.078428268433
train loss | 0.1584443003 |      15510 | 5979.411724090576
train loss | 0.1615340710 |      15520 | 5982.6609008312225
train loss | 0.1833292991 |      15530 | 5985.912524223328
train loss | 0.1461961865 |      15540 | 5989.158556699753
train loss | 0.1590132117 |      15550 | 5992.366525173187
train loss | 0.1503045857 |      15560 | 5995.560345888138
train loss | 0.1690152884 |      15570 | 5998.745643615723
train loss | 0.1409242451 |      15580 | 6001.950792551041
train loss | 0.1803235412 |      15590 | 6005.139505147934
train loss | 0.1522375345 |      15600 | 6008.395503044128
train loss | 0.1847740710 |      15610 | 6011.685740709305
train loss | 0.1742100120 |      15620 | 6015.019480466843
train loss | 0.1779267788 |      15630 | 6018.266557693481
train loss | 0.1783594787 |      15640 | 6021.6506226062775
train loss | 0.1503595114 |      15650 | 6025.128668546677
train loss | 0.1654780507 |      15660 | 6028.516350269318
train loss | 0.1659155339 |      15670 | 6031.897456169128
train loss | 0.1479279548 |      15680 | 6035.360828876495
train loss | 0.1555589736 |      15690 | 6038.802350759506
train loss | 0.1405802071 |      15700 | 6042.184754610062
train loss | 0.1541703492 |      15710 | 6045.420303106308
train loss | 0.1608403623 |      15720 | 6048.6959002017975
train loss | 0.1631117165 |      15730 | 6051.932942867279
train loss | 0.1585469246 |      15740 | 6055.2886555194855
train loss | 0.1724550426 |      15750 | 6058.546566486359
train loss | 0.1755112708 |      15760 | 6061.755007505417
train loss | 0.1494055986 |      15770 | 6065.062649726868
train loss | 0.1605083197 |      15780 | 6068.305392503738
train loss | 0.1580087543 |      15790 | 6071.5562653541565
train loss | 0.1693077087 |      15800 | 6074.75470328331
train loss | 0.1759747565 |      15810 | 6077.99858546257
train loss | 0.1576858312 |      15820 | 6081.333926677704
train loss | 0.1620670557 |      15830 | 6084.745681762695
train loss | 0.1808376312 |      15840 | 6088.049399614334
train loss | 0.1958620548 |      15850 | 6091.337263584137
train loss | 0.1673972011 |      15860 | 6094.614424467087
train loss | 0.1551659703 |      15870 | 6097.860439300537
train loss | 0.1750255674 |      15880 | 6101.142467737198
train loss | 0.1788485497 |      15890 | 6104.4487891197205
train loss | 0.1566782296 |      15900 | 6107.737056016922
train loss | 0.1578603983 |      15910 | 6111.038044691086
train loss | 0.1649298370 |      15920 | 6114.342215299606
train loss | 0.1502714604 |      15930 | 6117.6296355724335
train loss | 0.1864033192 |      15940 | 6120.953239202499
train loss | 0.1633423567 |      15950 | 6124.316127538681
train loss | 0.1707806885 |      15960 | 6127.564114332199
train loss | 0.1605878770 |      15970 | 6130.8478310108185
train loss | 0.1658365875 |      15980 | 6134.183326005936
train loss | 0.1604382396 |      15990 | 6137.5007445812225
train loss | 0.1522849202 |      16000 | 6140.877082586288
train loss | 0.1676970571 |      16010 | 6144.308336734772
train loss | 0.1924445480 |      16020 | 6147.582701921463
train loss | 0.1554233730 |      16030 | 6150.890877723694
train loss | 0.1750471443 |      16040 | 6154.189334630966
train loss | 0.1808057427 |      16050 | 6157.436512231827
train loss | 0.1397233307 |      16060 | 6160.769121646881
train loss | 0.1770543158 |      16070 | 6164.107177495956
train loss | 0.1440297365 |      16080 | 6167.393454551697
train loss | 0.1578255892 |      16090 | 6170.6835606098175
train loss | 0.1698350608 |      16100 | 6174.026415348053
train loss | 0.1674978733 |      16110 | 6177.325888633728
train loss | 0.1463225484 |      16120 | 6180.56255364418
train loss | 0.1631911695 |      16130 | 6183.7767951488495
train loss | 0.1532140672 |      16140 | 6187.105615139008
train loss | 0.1562970579 |      16150 | 6190.394614458084
train loss | 0.1433248520 |      16160 | 6193.652277231216
train loss | 0.1594321430 |      16170 | 6196.911993503571
train loss | 0.1622882336 |      16180 | 6200.194132566452
train loss | 0.1689309776 |      16190 | 6203.484471321106
train loss | 0.1503064930 |      16200 | 6206.912041425705
train loss | 0.1588789374 |      16210 | 6210.162002563477
train loss | 0.1459000409 |      16220 | 6213.476094245911
train loss | 0.1710028052 |      16230 | 6216.784786224365
train loss | 0.1389292330 |      16240 | 6220.174960851669
train loss | 0.1407133788 |      16250 | 6223.422901153564
train loss | 0.1649451554 |      16260 | 6226.6348440647125
train loss | 0.1461135000 |      16270 | 6229.895467281342
train loss | 0.1869683713 |      16280 | 6233.113405227661
train loss | 0.1690132916 |      16290 | 6236.391628265381
train loss | 0.1879832149 |      16300 | 6239.615388631821
train loss | 0.1711286753 |      16310 | 6242.903635263443
train loss | 0.1851089299 |      16320 | 6246.276521921158
train loss | 0.1604521275 |      16330 | 6249.703491449356
train loss | 0.1510664374 |      16340 | 6252.987086772919
train loss | 0.1645556241 |      16350 | 6256.282959699631
train loss | 0.1598791480 |      16360 | 6259.6745665073395
train loss | 0.1745958626 |      16370 | 6262.997361421585
train loss | 0.1699718535 |      16380 | 6266.193217992783
train loss | 0.1457641274 |      16390 | 6269.44656920433
train loss | 0.1480701417 |      16400 | 6272.650714874268
train loss | 0.1707067192 |      16410 | 6275.85568356514
train loss | 0.1611194909 |      16420 | 6279.056521654129
train loss | 0.1720061302 |      16430 | 6282.247386217117
train loss | 0.1415057629 |      16440 | 6285.445620059967
train loss | 0.1695151478 |      16450 | 6288.656499862671
train loss | 0.1485672593 |      16460 | 6291.849917411804
train loss | 0.1638169438 |      16470 | 6295.061086893082
train loss | 0.1880348623 |      16480 | 6298.257728815079
train loss | 0.1679545939 |      16490 | 6301.457128047943
train loss | 0.1791496724 |      16500 | 6304.657918453217
valid loss | 0.1355092675 |      16500 | 6386.406448364258
train loss | 0.1668478847 |      16510 | 6391.111701011658
train loss | 0.1596634388 |      16520 | 6394.462909460068
train loss | 0.1730652303 |      16530 | 6397.790371417999
train loss | 0.1460686028 |      16540 | 6401.094564199448
train loss | 0.1607531905 |      16550 | 6404.418817281723
train loss | 0.1366532296 |      16560 | 6407.7907609939575
train loss | 0.1463114768 |      16570 | 6411.074025392532
train loss | 0.1596128941 |      16580 | 6414.427596330643
train loss | 0.1793855131 |      16590 | 6417.783328294754
train loss | 0.1683152616 |      16600 | 6421.139012098312
train loss | 0.1642931998 |      16610 | 6424.4660313129425
train loss | 0.1394063383 |      16620 | 6427.8177609443665
train loss | 0.1577947736 |      16630 | 6431.147506713867
train loss | 0.1990704983 |      16640 | 6434.46516251564
train loss | 0.1401447058 |      16650 | 6437.803595304489
train loss | 0.1477220356 |      16660 | 6441.04087138176
train loss | 0.1692302227 |      16670 | 6444.482889652252
train loss | 0.1442808509 |      16680 | 6447.757827997208
train loss | 0.1605465114 |      16690 | 6451.0175404548645
train loss | 0.1656979322 |      16700 | 6454.262601852417
train loss | 0.1294479072 |      16710 | 6457.510052919388
train loss | 0.1553090811 |      16720 | 6460.809641599655
train loss | 0.1626260579 |      16730 | 6464.080660820007
train loss | 0.1461879462 |      16740 | 6467.335050344467
train loss | 0.1548820734 |      16750 | 6470.529810667038
train loss | 0.1684752703 |      16760 | 6473.740154981613
train loss | 0.1356604397 |      16770 | 6477.039047002792
train loss | 0.1565141678 |      16780 | 6480.2891709804535
train loss | 0.1752150506 |      16790 | 6483.484042167664
train loss | 0.1697869599 |      16800 | 6486.729940414429
train loss | 0.1542016119 |      16810 | 6490.010411977768
train loss | 0.1800776273 |      16820 | 6493.237957715988
train loss | 0.1422482431 |      16830 | 6496.495550394058
train loss | 0.1472931802 |      16840 | 6499.772852897644
train loss | 0.1793100536 |      16850 | 6503.028046131134
train loss | 0.1620280594 |      16860 | 6506.259793281555
train loss | 0.1641349941 |      16870 | 6509.545222759247
train loss | 0.1683491170 |      16880 | 6512.78369307518
train loss | 0.1583391130 |      16890 | 6516.062111616135
train loss | 0.1663101465 |      16900 | 6519.261896848679
train loss | 0.1515454054 |      16910 | 6522.465254545212
train loss | 0.1564180553 |      16920 | 6525.6888654232025
train loss | 0.1554635614 |      16930 | 6528.8882575035095
train loss | 0.1576000750 |      16940 | 6532.091640949249
train loss | 0.1808913499 |      16950 | 6535.304550647736
train loss | 0.1578157842 |      16960 | 6538.495565414429
train loss | 0.1655442268 |      16970 | 6541.701269626617
train loss | 0.1630928963 |      16980 | 6544.905162096024
train loss | 0.1562727988 |      16990 | 6548.122070074081
train loss | 0.1492375135 |      17000 | 6551.371412992477
train loss | 0.1558788717 |      17010 | 6554.612836122513
train loss | 0.1690671146 |      17020 | 6557.8925766944885
train loss | 0.1665928215 |      17030 | 6561.1600658893585
train loss | 0.1751398295 |      17040 | 6564.493865013123
train loss | 0.1664851159 |      17050 | 6567.745360851288
train loss | 0.1472801119 |      17060 | 6571.029479026794
train loss | 0.1692327857 |      17070 | 6574.227592945099
train loss | 0.1631854773 |      17080 | 6577.4336042404175
train loss | 0.1514296681 |      17090 | 6580.640989780426
train loss | 0.1681114733 |      17100 | 6583.861122846603
train loss | 0.1447145194 |      17110 | 6587.068725347519
train loss | 0.1382587105 |      17120 | 6590.318972110748
train loss | 0.1450974494 |      17130 | 6593.554914236069
train loss | 0.1447363943 |      17140 | 6596.788326501846
train loss | 0.1653369814 |      17150 | 6600.041386127472
train loss | 0.1484059542 |      17160 | 6603.236264467239
train loss | 0.1607495099 |      17170 | 6606.449074983597
train loss | 0.1494565904 |      17180 | 6609.6863622665405
train loss | 0.1555425823 |      17190 | 6612.991184473038
train loss | 0.1621228456 |      17200 | 6616.249627828598
train loss | 0.1523003578 |      17210 | 6619.576732158661
train loss | 0.1663686037 |      17220 | 6622.846641540527
train loss | 0.1586283147 |      17230 | 6626.055838346481
train loss | 0.1766307950 |      17240 | 6629.293738365173
train loss | 0.1498171985 |      17250 | 6632.505216121674
train loss | 0.1550087631 |      17260 | 6635.705243587494
train loss | 0.1586614549 |      17270 | 6638.914383888245
train loss | 0.1537491381 |      17280 | 6642.121385574341
train loss | 0.1696824580 |      17290 | 6645.356552600861
train loss | 0.1520761400 |      17300 | 6648.722044944763
train loss | 0.1532939374 |      17310 | 6652.05469584465
train loss | 0.1516433358 |      17320 | 6655.370857477188
train loss | 0.1853839755 |      17330 | 6658.63347864151
train loss | 0.1603237242 |      17340 | 6661.930207967758
train loss | 0.1697943360 |      17350 | 6665.235157728195
train loss | 0.1463085413 |      17360 | 6668.499155521393
train loss | 0.1726023257 |      17370 | 6671.782579660416
train loss | 0.1739285886 |      17380 | 6675.11611366272
train loss | 0.1884734333 |      17390 | 6678.464723110199
train loss | 0.1682815552 |      17400 | 6681.773827791214
train loss | 0.1581925303 |      17410 | 6685.065351724625
train loss | 0.1696616411 |      17420 | 6688.392075300217
train loss | 0.1558182389 |      17430 | 6691.654686450958
train loss | 0.1597505063 |      17440 | 6695.031046628952
train loss | 0.1425401866 |      17450 | 6698.294424533844
train loss | 0.1730955094 |      17460 | 6701.591883897781
train loss | 0.1776609123 |      17470 | 6704.846029758453
train loss | 0.1387708485 |      17480 | 6708.133141040802
train loss | 0.1747490764 |      17490 | 6711.351077079773
train loss | 0.1766984761 |      17500 | 6714.642536401749
train loss | 0.1551844478 |      17510 | 6717.921191692352
train loss | 0.1604700983 |      17520 | 6721.1732087135315
train loss | 0.1435791999 |      17530 | 6724.403977870941
train loss | 0.1450461149 |      17540 | 6727.633033275604
train loss | 0.1425397694 |      17550 | 6730.863245248795
train loss | 0.1644006670 |      17560 | 6734.153015613556
train loss | 0.1601140052 |      17570 | 6737.386590957642
train loss | 0.1606065631 |      17580 | 6740.702479362488
train loss | 0.1468525529 |      17590 | 6744.067900896072
train loss | 0.1667233855 |      17600 | 6747.318034648895
train loss | 0.1616271436 |      17610 | 6750.569940328598
train loss | 0.1510752141 |      17620 | 6753.872610092163
train loss | 0.1527655721 |      17630 | 6757.158103227615
train loss | 0.1773217916 |      17640 | 6760.463045597076
train loss | 0.1485645473 |      17650 | 6763.761115789413
train loss | 0.1693576574 |      17660 | 6767.011779785156
train loss | 0.1713117957 |      17670 | 6770.267250061035
train loss | 0.1758588552 |      17680 | 6773.5274612903595
train loss | 0.1645280719 |      17690 | 6776.820777177811
train loss | 0.1610797644 |      17700 | 6780.163061380386
train loss | 0.1780927628 |      17710 | 6783.42085647583
train loss | 0.1540625393 |      17720 | 6786.719069480896
train loss | 0.1928384304 |      17730 | 6790.063122987747
train loss | 0.1502618194 |      17740 | 6793.370148181915
train loss | 0.1683613807 |      17750 | 6796.701360940933
train loss | 0.1583475620 |      17760 | 6799.9654450416565
train loss | 0.1607762575 |      17770 | 6803.385351419449
train loss | 0.1595547199 |      17780 | 6806.673993349075
train loss | 0.1746111214 |      17790 | 6809.9625742435455
train loss | 0.1627718061 |      17800 | 6813.197665214539
train loss | 0.1458934695 |      17810 | 6816.585661888123
train loss | 0.1575956941 |      17820 | 6819.840270280838
train loss | 0.1705412269 |      17830 | 6823.067785024643
train loss | 0.1574263722 |      17840 | 6826.296028614044
train loss | 0.1518721879 |      17850 | 6829.584798574448
train loss | 0.1291037500 |      17860 | 6832.8130939006805
train loss | 0.1568540037 |      17870 | 6836.101997375488
train loss | 0.1463893354 |      17880 | 6839.3709325790405
train loss | 0.1688874513 |      17890 | 6842.620189905167
train loss | 0.1795917004 |      17900 | 6845.848027229309
train loss | 0.1726828814 |      17910 | 6849.089066505432
train loss | 0.1570116878 |      17920 | 6852.31951713562
train loss | 0.1801827401 |      17930 | 6855.610144138336
train loss | 0.1891109794 |      17940 | 6858.839262485504
train loss | 0.1560814679 |      17950 | 6862.127246618271
train loss | 0.1523967385 |      17960 | 6865.416769742966
train loss | 0.1495078057 |      17970 | 6868.645202159882
train loss | 0.1719505489 |      17980 | 6871.87263584137
train loss | 0.1431199163 |      17990 | 6875.100827693939
train loss | 0.1644983143 |      18000 | 6878.328855276108
valid loss | 0.1340606239 |      18000 | 6962.762480020523
train loss | 0.1783723980 |      18010 | 6967.6239495277405
train loss | 0.1690573245 |      18020 | 6971.1302371025085
train loss | 0.1637499034 |      18030 | 6974.582745790482
train loss | 0.1532667428 |      18040 | 6978.0875544548035
train loss | 0.1763813198 |      18050 | 6981.522627592087
train loss | 0.1574837714 |      18060 | 6984.901694059372
train loss | 0.1804310083 |      18070 | 6988.354236125946
train loss | 0.1747528613 |      18080 | 6991.628036499023
train loss | 0.1737256944 |      18090 | 6994.981836795807
train loss | 0.1572894007 |      18100 | 6998.466458320618
train loss | 0.1611733735 |      18110 | 7001.916742324829
train loss | 0.1663985103 |      18120 | 7005.42405128479
train loss | 0.1660069376 |      18130 | 7008.908770084381
train loss | 0.1598160714 |      18140 | 7012.301542758942
train loss | 0.1709994674 |      18150 | 7015.565249681473
train loss | 0.1617874801 |      18160 | 7018.879923343658
train loss | 0.1602677405 |      18170 | 7022.210329532623
train loss | 0.1383225918 |      18180 | 7025.664049625397
train loss | 0.1548544317 |      18190 | 7029.078512907028
train loss | 0.1642985791 |      18200 | 7032.326935768127
train loss | 0.1607245505 |      18210 | 7035.600516796112
train loss | 0.1758052260 |      18220 | 7038.882043123245
train loss | 0.1661360115 |      18230 | 7042.174967765808
train loss | 0.1514660716 |      18240 | 7045.669310331345
train loss | 0.1492237300 |      18250 | 7049.129330158234
train loss | 0.1545480192 |      18260 | 7052.625993967056
train loss | 0.1708375216 |      18270 | 7056.083706855774
train loss | 0.1682964861 |      18280 | 7059.592541694641
train loss | 0.1463054121 |      18290 | 7063.059117794037
train loss | 0.1637104154 |      18300 | 7066.586355209351
train loss | 0.1660813838 |      18310 | 7070.075712919235
train loss | 0.1573180258 |      18320 | 7073.500853538513
train loss | 0.1703544110 |      18330 | 7076.822231054306
train loss | 0.1600525826 |      18340 | 7080.060374736786
train loss | 0.1433108449 |      18350 | 7083.285354137421
train loss | 0.1786267757 |      18360 | 7086.529428482056
train loss | 0.1578495204 |      18370 | 7089.774075746536
train loss | 0.1703507006 |      18380 | 7092.992990493774
train loss | 0.1422767788 |      18390 | 7096.245953798294
train loss | 0.1655516922 |      18400 | 7099.5047199726105
train loss | 0.1469227076 |      18410 | 7102.752185583115
train loss | 0.1677235663 |      18420 | 7105.96598482132
train loss | 0.1703818142 |      18430 | 7109.180752754211
train loss | 0.1903332472 |      18440 | 7112.423260450363
train loss | 0.1686825752 |      18450 | 7115.717197418213
train loss | 0.1598262340 |      18460 | 7118.991783380508
train loss | 0.1817616075 |      18470 | 7122.243103504181
train loss | 0.1514102072 |      18480 | 7125.471251964569
train loss | 0.1727244854 |      18490 | 7128.7597370147705
train loss | 0.1524455398 |      18500 | 7132.102563619614
train loss | 0.1610256135 |      18510 | 7135.345057249069
train loss | 0.1485069245 |      18520 | 7138.549556255341
train loss | 0.1508152038 |      18530 | 7141.752371072769
train loss | 0.1663926244 |      18540 | 7144.95413517952
train loss | 0.1696086377 |      18550 | 7148.157356500626
train loss | 0.1618321389 |      18560 | 7151.438080787659
train loss | 0.1566390097 |      18570 | 7154.714380741119
train loss | 0.1502751112 |      18580 | 7157.952185630798
train loss | 0.1579091549 |      18590 | 7161.156904935837
train loss | 0.1559076756 |      18600 | 7164.3781888484955
train loss | 0.1548250020 |      18610 | 7167.619304895401
train loss | 0.1650127769 |      18620 | 7170.862607240677
train loss | 0.1685639024 |      18630 | 7174.113969087601
train loss | 0.1694448739 |      18640 | 7177.357147693634
train loss | 0.1819823384 |      18650 | 7180.614198923111
train loss | 0.1492375433 |      18660 | 7183.879144906998
train loss | 0.1891174614 |      18670 | 7187.1560208797455
train loss | 0.1570045948 |      18680 | 7190.359698534012
train loss | 0.1412776709 |      18690 | 7193.600154399872
train loss | 0.1850765347 |      18700 | 7196.837785243988
train loss | 0.1735342294 |      18710 | 7200.083530664444
train loss | 0.1502245963 |      18720 | 7203.308523654938
train loss | 0.1591098905 |      18730 | 7206.55383515358
train loss | 0.1963094771 |      18740 | 7209.773406982422
train loss | 0.1722489148 |      18750 | 7213.013704538345
train loss | 0.1554234624 |      18760 | 7216.243245840073
train loss | 0.1571945548 |      18770 | 7219.497794866562
train loss | 0.1682896912 |      18780 | 7222.710571527481
train loss | 0.1680840552 |      18790 | 7225.898014783859
train loss | 0.1666079462 |      18800 | 7229.140023231506
train loss | 0.1731047034 |      18810 | 7232.368443489075
train loss | 0.1474407762 |      18820 | 7235.62321639061
train loss | 0.1567296982 |      18830 | 7238.86302447319
train loss | 0.1485802978 |      18840 | 7242.106102466583
train loss | 0.1999008060 |      18850 | 7245.304954051971
train loss | 0.1776077747 |      18860 | 7248.508244752884
train loss | 0.1815217435 |      18870 | 7251.75523018837
train loss | 0.1645717770 |      18880 | 7254.995071649551
train loss | 0.1311683953 |      18890 | 7258.250435590744
train loss | 0.1586208791 |      18900 | 7261.492339372635
train loss | 0.1480329633 |      18910 | 7264.7194628715515
train loss | 0.1910272837 |      18920 | 7267.941770076752
train loss | 0.1702466309 |      18930 | 7271.148253917694
train loss | 0.1735258549 |      18940 | 7274.340040445328
train loss | 0.1710939556 |      18950 | 7277.588350057602
train loss | 0.1735510230 |      18960 | 7280.825728654861
train loss | 0.1645654887 |      18970 | 7284.073257923126
train loss | 0.1468130350 |      18980 | 7287.321660518646
train loss | 0.1606205851 |      18990 | 7290.5926151275635
train loss | 0.1545076668 |      19000 | 7293.79785323143
train loss | 0.1711473167 |      19010 | 7297.042215585709
train loss | 0.1600061506 |      19020 | 7300.268283843994
train loss | 0.1644632518 |      19030 | 7303.467982292175
train loss | 0.1751692891 |      19040 | 7306.662536859512
train loss | 0.1522745043 |      19050 | 7309.867144584656
train loss | 0.1755606532 |      19060 | 7313.077811002731
train loss | 0.1686403155 |      19070 | 7316.27848982811
train loss | 0.1496756673 |      19080 | 7319.48601269722
train loss | 0.1639060080 |      19090 | 7322.688256978989
train loss | 0.1495636851 |      19100 | 7325.917268753052
train loss | 0.1595198214 |      19110 | 7329.13409948349
train loss | 0.1493608356 |      19120 | 7332.360365629196
train loss | 0.1643798053 |      19130 | 7335.5923137664795
train loss | 0.1656665355 |      19140 | 7338.805925607681
train loss | 0.1598386765 |      19150 | 7342.029028892517
train loss | 0.1626029462 |      19160 | 7345.28156042099
train loss | 0.1788568199 |      19170 | 7348.543288946152
train loss | 0.1873022169 |      19180 | 7351.7403790950775
train loss | 0.1539447010 |      19190 | 7354.997622489929
train loss | 0.1494119763 |      19200 | 7358.2034566402435
train loss | 0.1636813730 |      19210 | 7361.439941644669
train loss | 0.1576305181 |      19220 | 7364.697859048843
train loss | 0.1586980224 |      19230 | 7367.95253777504
train loss | 0.1748638302 |      19240 | 7371.210279941559
train loss | 0.1472527981 |      19250 | 7374.451971054077
train loss | 0.1592903435 |      19260 | 7377.645295143127
train loss | 0.1517898738 |      19270 | 7380.855284690857
train loss | 0.1598031968 |      19280 | 7384.058231592178
train loss | 0.1657457352 |      19290 | 7387.248366832733
train loss | 0.1659836769 |      19300 | 7390.503486394882
train loss | 0.1495635808 |      19310 | 7393.7029440402985
train loss | 0.1589176506 |      19320 | 7396.906279087067
train loss | 0.1504326016 |      19330 | 7400.1653008461
train loss | 0.1613355875 |      19340 | 7403.463288068771
train loss | 0.1437455565 |      19350 | 7406.7055311203
train loss | 0.1663113385 |      19360 | 7409.9226858615875
train loss | 0.1507775933 |      19370 | 7413.109237194061
train loss | 0.1510356814 |      19380 | 7416.3314752578735
train loss | 0.1503254473 |      19390 | 7419.560819387436
train loss | 0.1613212526 |      19400 | 7422.772716999054
train loss | 0.1600372791 |      19410 | 7426.049548149109
train loss | 0.1432748735 |      19420 | 7429.285938262939
train loss | 0.1581410766 |      19430 | 7432.50723361969
train loss | 0.1445618421 |      19440 | 7435.695218086243
train loss | 0.1536726803 |      19450 | 7438.899121284485
train loss | 0.1505592763 |      19460 | 7442.081027984619
train loss | 0.1517287791 |      19470 | 7445.284196138382
train loss | 0.1378912330 |      19480 | 7448.476957798004
train loss | 0.1689728200 |      19490 | 7451.677591562271
train loss | 0.1601101756 |      19500 | 7454.8798677921295
valid loss | 0.1341039115 |      19500 | 7536.360889196396
train loss | 0.1655461192 |      19510 | 7540.345570325851
train loss | 0.1487386674 |      19520 | 7543.54111123085
train loss | 0.1708600223 |      19530 | 7546.747019767761
train loss | 0.1487320513 |      19540 | 7549.954400062561
train loss | 0.1795545220 |      19550 | 7553.154002666473
train loss | 0.1624935567 |      19560 | 7556.355656862259
train loss | 0.1631856710 |      19570 | 7559.5591633319855
train loss | 0.1784738600 |      19580 | 7562.762044668198
train loss | 0.1622101068 |      19590 | 7565.966951131821
train loss | 0.1648474634 |      19600 | 7569.201917886734
train loss | 0.1605552733 |      19610 | 7572.432842254639
train loss | 0.1675941348 |      19620 | 7575.6404094696045
train loss | 0.1540152431 |      19630 | 7578.894194364548
train loss | 0.1536600590 |      19640 | 7582.119876623154
train loss | 0.1602294594 |      19650 | 7585.340819358826
train loss | 0.1814082414 |      19660 | 7588.594035625458
train loss | 0.1746474802 |      19670 | 7591.869228601456
train loss | 0.1596207321 |      19680 | 7595.116250514984
train loss | 0.1454681754 |      19690 | 7598.345078706741
train loss | 0.1499467194 |      19700 | 7601.561856269836
train loss | 0.1716449410 |      19710 | 7604.7569880485535
train loss | 0.1561611742 |      19720 | 7608.011439085007
train loss | 0.1807071567 |      19730 | 7611.2699728012085
train loss | 0.1710752100 |      19740 | 7614.465790271759
train loss | 0.1696277857 |      19750 | 7617.649592161179
train loss | 0.1582666039 |      19760 | 7620.844685077667
train loss | 0.1599094123 |      19770 | 7624.049111604691
train loss | 0.1627026200 |      19780 | 7627.2338082790375
train loss | 0.1871145368 |      19790 | 7630.42960190773
train loss | 0.1513445973 |      19800 | 7633.633354663849
train loss | 0.1677110493 |      19810 | 7636.823098897934
train loss | 0.1467869878 |      19820 | 7640.02051448822
train loss | 0.1605580151 |      19830 | 7643.2200429439545
train loss | 0.1563461721 |      19840 | 7646.419948816299
train loss | 0.1480790675 |      19850 | 7649.617961883545
train loss | 0.1634774357 |      19860 | 7652.818170070648
train loss | 0.1688733101 |      19870 | 7656.014426231384
train loss | 0.1361901611 |      19880 | 7659.224921941757
train loss | 0.1927060485 |      19890 | 7662.418188095093
train loss | 0.1423615664 |      19900 | 7665.622875452042
train loss | 0.1618224680 |      19910 | 7668.831645965576
train loss | 0.1607281119 |      19920 | 7672.038219690323
train loss | 0.1586493552 |      19930 | 7675.233735799789
train loss | 0.1497098655 |      19940 | 7678.42868065834
train loss | 0.1652573645 |      19950 | 7681.623486042023
train loss | 0.1615258306 |      19960 | 7684.827584266663
train loss | 0.1718459874 |      19970 | 7688.0308475494385
train loss | 0.1629754603 |      19980 | 7691.230956792831
train loss | 0.1555676311 |      19990 | 7694.438374519348
train loss | 0.1507908106 |      20000 | 7697.634019136429
train loss | 0.1611803770 |      20010 | 7700.837381601334
train loss | 0.1416771859 |      20020 | 7704.041140317917
train loss | 0.1350564808 |      20030 | 7707.2403790950775
train loss | 0.1881990433 |      20040 | 7710.433992862701
train loss | 0.1550712585 |      20050 | 7713.63321852684
train loss | 0.1915666163 |      20060 | 7716.83750462532
train loss | 0.1618662775 |      20070 | 7720.0527267456055
train loss | 0.2294614315 |      20080 | 7723.246790409088
train loss | 0.1656269878 |      20090 | 7726.453261852264
train loss | 0.1541184783 |      20100 | 7729.661959171295
train loss | 0.1704244018 |      20110 | 7732.865552186966
train loss | 0.1545162052 |      20120 | 7736.065113782883
train loss | 0.1592912078 |      20130 | 7739.2592170238495
train loss | 0.1867852062 |      20140 | 7742.4649612903595
train loss | 0.1816890091 |      20150 | 7745.670082092285
train loss | 0.1598048955 |      20160 | 7748.861214637756
train loss | 0.1568534076 |      20170 | 7752.076214551926
train loss | 0.4870147109 |          0 | 1.3786156177520752
