train loss | 0.1461674869 |      10170 | 2681.007266998291
train loss | 0.1869338751 |      10180 | 2683.1928827762604
train loss | 0.1673778743 |      10190 | 2685.361023902893
train loss | 0.1712698936 |      10200 | 2687.52995967865
train loss | 0.1819138378 |      10210 | 2689.6984622478485
train loss | 0.1591485590 |      10220 | 2691.866816997528
train loss | 0.1660088897 |      10230 | 2694.0362906455994
train loss | 0.1820311397 |      10240 | 2696.2053620815277
train loss | 0.1835465282 |      10250 | 2698.3757240772247
train loss | 0.1741523743 |      10260 | 2700.544073820114
train loss | 0.1499506682 |      10270 | 2702.7142946720123
train loss | 0.1662441343 |      10280 | 2704.883095741272
train loss | 0.1532876790 |      10290 | 2707.052476167679
train loss | 0.1473749280 |      10300 | 2709.2237622737885
train loss | 0.1619493365 |      10310 | 2711.3938522338867
train loss | 0.1721355766 |      10320 | 2713.5630819797516
train loss | 0.1693830639 |      10330 | 2715.7330272197723
train loss | 0.1647510827 |      10340 | 2717.904191970825
train loss | 0.1823303103 |      10350 | 2720.073924779892
train loss | 0.1512576640 |      10360 | 2722.258847475052
train loss | 0.1782827377 |      10370 | 2724.4284567832947
train loss | 0.1707266718 |      10380 | 2726.597849369049
train loss | 0.1537676007 |      10390 | 2728.7678050994873
train loss | 0.1664386094 |      10400 | 2730.9229543209076
train loss | 0.1688008606 |      10410 | 2733.10875415802
train loss | 0.1520057321 |      10420 | 2735.264104604721
train loss | 0.1636462808 |      10430 | 2737.4337706565857
train loss | 0.1636542380 |      10440 | 2739.615748167038
train loss | 0.1476595551 |      10450 | 2741.7725281715393
train loss | 0.1466913819 |      10460 | 2743.941187620163
train loss | 0.1644170284 |      10470 | 2746.110670566559
train loss | 0.1683354974 |      10480 | 2748.2954738140106
train loss | 0.1775455177 |      10490 | 2750.4508645534515
train loss | 0.1609529257 |      10500 | 2752.635438680649
valid loss | 0.1391463586 |      10500 | 2816.7391498088837
train loss | 0.1610520184 |      10510 | 2819.6842963695526
train loss | 0.1878785193 |      10520 | 2821.8514218330383
train loss | 0.1559968293 |      10530 | 2824.021056175232
train loss | 0.1673822254 |      10540 | 2826.1953616142273
train loss | 0.1844950169 |      10550 | 2828.3602302074432
train loss | 0.1489774883 |      10560 | 2830.5312464237213
train loss | 0.1776427925 |      10570 | 2832.705573797226
train loss | 0.1494500041 |      10580 | 2834.872844696045
train loss | 0.1527006924 |      10590 | 2837.042576789856
train loss | 0.1564671546 |      10600 | 2839.2168831825256
train loss | 0.1569331139 |      10610 | 2841.382229089737
train loss | 0.1702251434 |      10620 | 2843.5671696662903
train loss | 0.1551888138 |      10630 | 2845.7262003421783
train loss | 0.1646726578 |      10640 | 2847.907327413559
train loss | 0.1583513319 |      10650 | 2850.0765862464905
train loss | 0.1565254182 |      10660 | 2852.246712207794
train loss | 0.1553188860 |      10670 | 2854.4144339561462
train loss | 0.1574681103 |      10680 | 2856.583392381668
train loss | 0.1831109971 |      10690 | 2858.7532415390015
train loss | 0.1763942242 |      10700 | 2860.921864748001
train loss | 0.1815253943 |      10710 | 2863.091362953186
train loss | 0.1652373672 |      10720 | 2865.260173559189
train loss | 0.1783506125 |      10730 | 2867.4441390037537
train loss | 0.1487168074 |      10740 | 2869.613340139389
train loss | 0.1512626112 |      10750 | 2871.7859721183777
train loss | 0.1557427198 |      10760 | 2873.949146747589
train loss | 0.1569431424 |      10770 | 2876.1166067123413
train loss | 0.1815937459 |      10780 | 2878.2962136268616
train loss | 0.1906195283 |      10790 | 2880.468493461609
train loss | 0.1640707850 |      10800 | 2882.6393308639526
train loss | 0.1715019345 |      10810 | 2884.808783531189
train loss | 0.1745724678 |      10820 | 2886.9787797927856
train loss | 0.1420423985 |      10830 | 2889.149637937546
train loss | 0.1781811565 |      10840 | 2891.317487478256
train loss | 0.1731806546 |      10850 | 2893.4874799251556
train loss | 0.1629024297 |      10860 | 2895.656948328018
train loss | 0.1582327783 |      10870 | 2897.8296620845795
train loss | 0.1606345475 |      10880 | 2899.9973673820496
train loss | 0.1565507501 |      10890 | 2902.1673226356506
train loss | 0.1547446549 |      10900 | 2904.3384840488434
train loss | 0.1631311774 |      10910 | 2906.507539510727
train loss | 0.1633904427 |      10920 | 2908.6774909496307
train loss | 0.1425890326 |      10930 | 2910.848686695099
train loss | 0.1436424106 |      10940 | 2913.017007112503
train loss | 0.1584273875 |      10950 | 2915.1864924430847
train loss | 0.1544598937 |      10960 | 2917.359852075577
train loss | 0.1697959304 |      10970 | 2919.5256927013397
train loss | 0.1509495676 |      10980 | 2921.6960628032684
train loss | 0.1872760952 |      10990 | 2923.8713240623474
train loss | 0.1562266499 |      11000 | 2926.03595995903
train loss | 0.1823309064 |      11010 | 2928.2049231529236
train loss | 0.1578554809 |      11020 | 2930.382575035095
train loss | 0.1612933278 |      11030 | 2932.542883872986
train loss | 0.1489603370 |      11040 | 2934.712783098221
train loss | 0.1634988785 |      11050 | 2936.8935017585754
train loss | 0.1526537389 |      11060 | 2939.068368434906
train loss | 0.1593099684 |      11070 | 2941.236452102661
train loss | 0.1653895974 |      11080 | 2943.4048216342926
train loss | 0.1494321078 |      11090 | 2945.572392463684
train loss | 0.1695836633 |      11100 | 2947.740216732025
train loss | 0.1704787314 |      11110 | 2949.9156131744385
train loss | 0.1806936562 |      11120 | 2952.077401161194
train loss | 0.1646680981 |      11130 | 2954.246484041214
train loss | 0.1751616299 |      11140 | 2956.430951833725
train loss | 0.1597285718 |      11150 | 2958.600074529648
train loss | 0.1696525663 |      11160 | 2960.7690200805664
train loss | 0.1674171090 |      11170 | 2962.9403808116913
train loss | 0.1461483836 |      11180 | 2965.1097342967987
train loss | 0.1841480732 |      11190 | 2967.280652284622
train loss | 0.1468374878 |      11200 | 2969.4504523277283
train loss | 0.1561658382 |      11210 | 2971.6192033290863
train loss | 0.1644416749 |      11220 | 2973.7889606952667
train loss | 0.1694676727 |      11230 | 2975.9627928733826
train loss | 0.1909630299 |      11240 | 2978.128993034363
train loss | 0.1737857163 |      11250 | 2980.2991058826447
train loss | 0.1868235320 |      11260 | 2982.4681565761566
train loss | 0.1597104967 |      11270 | 2984.6393654346466
train loss | 0.1630502343 |      11280 | 2986.8100550174713
train loss | 0.2108952701 |      11290 | 2988.9796369075775
train loss | 0.1767717600 |      11300 | 2991.1489794254303
train loss | 0.1730355471 |      11310 | 2993.3187470436096
train loss | 0.1478419751 |      11320 | 2995.4884481430054
train loss | 0.1651728451 |      11330 | 2997.659789085388
train loss | 0.1585579216 |      11340 | 2999.845981359482
train loss | 0.1947456598 |      11350 | 3002.016530275345
train loss | 0.1505319625 |      11360 | 3004.1860065460205
train loss | 0.1635225415 |      11370 | 3006.3538348674774
train loss | 0.1647679657 |      11380 | 3008.5228674411774
train loss | 0.1544792354 |      11390 | 3010.6914343833923
train loss | 0.1696033031 |      11400 | 3012.8606929779053
train loss | 0.1588577479 |      11410 | 3015.043571472168
train loss | 0.1644520760 |      11420 | 3017.215368747711
train loss | 0.1534093022 |      11430 | 3019.384879589081
train loss | 0.1563286036 |      11440 | 3021.5557765960693
train loss | 0.1811199188 |      11450 | 3023.7244176864624
train loss | 0.1465528011 |      11460 | 3025.895191192627
train loss | 0.1637308896 |      11470 | 3028.0653326511383
train loss | 0.1409178972 |      11480 | 3030.233728170395
train loss | 0.1740567982 |      11490 | 3032.4057037830353
train loss | 0.1439531893 |      11500 | 3034.5758559703827
train loss | 0.1583166718 |      11510 | 3036.746337890625
train loss | 0.1584492326 |      11520 | 3038.918250322342
train loss | 0.1601720154 |      11530 | 3041.0888488292694
train loss | 0.1758304983 |      11540 | 3043.2566232681274
train loss | 0.1520247459 |      11550 | 3045.4271697998047
train loss | 0.1580334008 |      11560 | 3047.597903251648
train loss | 0.1664782465 |      11570 | 3049.7666079998016
train loss | 0.1653452367 |      11580 | 3051.9361157417297
train loss | 0.1671479046 |      11590 | 3054.1065258979797
train loss | 0.1759626269 |      11600 | 3056.278041601181
train loss | 0.1442819983 |      11610 | 3058.4489798545837
train loss | 0.1572784632 |      11620 | 3060.61851978302
train loss | 0.1355803311 |      11630 | 3062.7895328998566
train loss | 0.1534212083 |      11640 | 3064.960657596588
train loss | 0.1594934762 |      11650 | 3067.1306047439575
train loss | 0.1597648263 |      11660 | 3069.2983541488647
train loss | 0.1726153195 |      11670 | 3071.4694464206696
train loss | 0.1733855605 |      11680 | 3073.6392879486084
train loss | 0.1581429094 |      11690 | 3075.8229336738586
train loss | 0.1576297283 |      11700 | 3077.994077682495
train loss | 0.1937932968 |      11710 | 3080.1647934913635
train loss | 0.1621593833 |      11720 | 3082.334559202194
train loss | 0.1596670598 |      11730 | 3084.5056405067444
train loss | 0.1676220894 |      11740 | 3086.6727175712585
train loss | 0.1710084677 |      11750 | 3088.8423974514008
train loss | 0.1848545969 |      11760 | 3091.011368751526
train loss | 0.1758690178 |      11770 | 3093.179526090622
train loss | 0.1587090939 |      11780 | 3095.3496589660645
train loss | 0.1736157835 |      11790 | 3097.518661260605
train loss | 0.1697001606 |      11800 | 3099.7019205093384
train loss | 0.1412511170 |      11810 | 3101.8727180957794
train loss | 0.1601560414 |      11820 | 3104.0426473617554
train loss | 0.1623723209 |      11830 | 3106.2126364707947
train loss | 0.1571837366 |      11840 | 3108.380735397339
train loss | 0.1475208700 |      11850 | 3110.550802230835
train loss | 0.1552936435 |      11860 | 3112.721601009369
train loss | 0.1572110653 |      11870 | 3114.890333175659
train loss | 0.1750641018 |      11880 | 3117.0757591724396
train loss | 0.1646326482 |      11890 | 3119.246778011322
train loss | 0.1496131420 |      11900 | 3121.4156498908997
train loss | 0.1453485191 |      11910 | 3123.585937023163
train loss | 0.1498990953 |      11920 | 3125.756183385849
train loss | 0.1585744917 |      11930 | 3127.926365375519
train loss | 0.1569078714 |      11940 | 3130.095293045044
train loss | 0.1499980986 |      11950 | 3132.264722108841
train loss | 0.1852807850 |      11960 | 3134.432973384857
train loss | 0.1566491425 |      11970 | 3136.6009380817413
train loss | 0.1800217777 |      11980 | 3138.7706758975983
train loss | 0.1515956223 |      11990 | 3140.9421496391296
train loss | 0.1742592156 |      12000 | 3143.114513158798
valid loss | 0.1386341781 |      12000 | 3207.249533176422
train loss | 0.1783526689 |      12010 | 3210.2848913669586
train loss | 0.1640873551 |      12020 | 3212.455288887024
train loss | 0.1495702118 |      12030 | 3214.623705148697
train loss | 0.1669348478 |      12040 | 3216.7944796085358
train loss | 0.1645065546 |      12050 | 3218.9807937145233
train loss | 0.1841613799 |      12060 | 3221.1502866744995
train loss | 0.1508708447 |      12070 | 3223.321673154831
train loss | 0.1456076503 |      12080 | 3225.490458726883
train loss | 0.1714286506 |      12090 | 3227.6606345176697
train loss | 0.1636452675 |      12100 | 3229.832229614258
train loss | 0.1910775900 |      12110 | 3231.9993567466736
train loss | 0.1488624513 |      12120 | 3234.1681156158447
train loss | 0.1962175369 |      12130 | 3236.337663412094
train loss | 0.1670229584 |      12140 | 3238.5069704055786
train loss | 0.1576701701 |      12150 | 3240.682583093643
train loss | 0.1485566497 |      12160 | 3242.846725463867
train loss | 0.1745030135 |      12170 | 3245.016654253006
train loss | 0.1565817297 |      12180 | 3247.185122728348
train loss | 0.1867875159 |      12190 | 3249.363875389099
train loss | 0.1619679183 |      12200 | 3251.5275361537933
train loss | 0.1602888703 |      12210 | 3253.6964902877808
train loss | 0.1706159264 |      12220 | 3255.865402698517
train loss | 0.1616480052 |      12230 | 3258.036874294281
train loss | 0.1641308814 |      12240 | 3260.208124399185
train loss | 0.1706103235 |      12250 | 3262.3776309490204
train loss | 0.1431559920 |      12260 | 3264.547520160675
train loss | 0.1677957475 |      12270 | 3266.7160851955414
train loss | 0.1525831372 |      12280 | 3268.8866074085236
train loss | 0.1613495648 |      12290 | 3271.0578241348267
train loss | 0.1556543708 |      12300 | 3273.2262241840363
train loss | 0.1827577651 |      12310 | 3275.393534898758
train loss | 0.1610596478 |      12320 | 3277.562315940857
train loss | 0.1482871771 |      12330 | 3279.7450103759766
train loss | 0.1654195487 |      12340 | 3281.9148581027985
train loss | 0.1543503702 |      12350 | 3284.0840377807617
train loss | 0.1488512009 |      12360 | 3286.2521760463715
train loss | 0.1528091431 |      12370 | 3288.4207632541656
train loss | 0.1507209837 |      12380 | 3290.5911474227905
train loss | 0.1586883664 |      12390 | 3292.761704683304
train loss | 0.1598216444 |      12400 | 3294.931529045105
train loss | 0.1712453067 |      12410 | 3297.10148024559
train loss | 0.2012275755 |      12420 | 3299.271716594696
train loss | 0.1542326361 |      12430 | 3301.442150115967
train loss | 0.1517450809 |      12440 | 3303.611923456192
train loss | 0.1538803428 |      12450 | 3305.78036403656
train loss | 0.1687489003 |      12460 | 3307.951437473297
train loss | 0.1555030942 |      12470 | 3310.120205640793
train loss | 0.1637201905 |      12480 | 3312.290136575699
train loss | 0.1535961479 |      12490 | 3314.462977170944
train loss | 0.1451655328 |      12500 | 3316.632270336151
train loss | 0.1694105566 |      12510 | 3318.801248073578
train loss | 0.1608123332 |      12520 | 3320.9712677001953
train loss | 0.1918927431 |      12530 | 3323.141028404236
train loss | 0.1631148756 |      12540 | 3325.3115758895874
train loss | 0.1537911743 |      12550 | 3327.4802927970886
train loss | 0.1592827439 |      12560 | 3329.652441263199
train loss | 0.1772764921 |      12570 | 3331.8230142593384
train loss | 0.1908183992 |      12580 | 3334.0090329647064
train loss | 0.1603441238 |      12590 | 3336.1795375347137
train loss | 0.1580714583 |      12600 | 3338.352543592453
train loss | 0.1712816954 |      12610 | 3340.5197162628174
train loss | 0.1631658226 |      12620 | 3342.688063144684
train loss | 0.1564859450 |      12630 | 3344.8621184825897
train loss | 0.1683492959 |      12640 | 3347.024587869644
train loss | 0.1680254638 |      12650 | 3349.207831144333
train loss | 0.1771581769 |      12660 | 3351.37663769722
train loss | 0.1610375196 |      12670 | 3353.5467376708984
train loss | 0.1454673707 |      12680 | 3355.7176887989044
train loss | 0.1479575038 |      12690 | 3357.88641500473
train loss | 0.1782745123 |      12700 | 3360.0576865673065
train loss | 0.1448529661 |      12710 | 3362.224666118622
train loss | 0.2033654302 |      12720 | 3364.407680273056
train loss | 0.1673317850 |      12730 | 3366.562758207321
train loss | 0.1624709815 |      12740 | 3368.746807575226
train loss | 0.1578174829 |      12750 | 3370.9160459041595
train loss | 0.1640125513 |      12760 | 3373.0879662036896
train loss | 0.1857231706 |      12770 | 3375.2575805187225
train loss | 0.1634752750 |      12780 | 3377.4288742542267
train loss | 0.1504296958 |      12790 | 3379.58380484581
train loss | 0.1655057669 |      12800 | 3381.769911289215
train loss | 0.1623710096 |      12810 | 3383.9256258010864
train loss | 0.1547866315 |      12820 | 3386.1108372211456
train loss | 0.1572104692 |      12830 | 3388.2816348075867
train loss | 0.1437614411 |      12840 | 3390.4524161815643
train loss | 0.1722305566 |      12850 | 3392.6196842193604
train loss | 0.1619609743 |      12860 | 3394.789972782135
train loss | 0.1572315693 |      12870 | 3396.9644618034363
train loss | 0.1552883089 |      12880 | 3399.131337404251
train loss | 0.1640507728 |      12890 | 3401.3001646995544
train loss | 0.1722734123 |      12900 | 3403.4697210788727
train loss | 0.1717559397 |      12910 | 3405.65500998497
train loss | 0.1608501673 |      12920 | 3407.82475066185
train loss | 0.1567608863 |      12930 | 3409.9949114322662
train loss | 0.1978827119 |      12940 | 3412.1636531352997
train loss | 0.1707450151 |      12950 | 3414.333271741867
train loss | 0.1643202901 |      12960 | 3416.502459049225
train loss | 0.1339102983 |      12970 | 3418.6722972393036
train loss | 0.1525034606 |      12980 | 3420.8423631191254
train loss | 0.1838670820 |      12990 | 3423.0136024951935
train loss | 0.1691548675 |      13000 | 3425.1845574378967
train loss | 0.1539518535 |      13010 | 3427.3534836769104
train loss | 0.1558907181 |      13020 | 3429.5238268375397
train loss | 0.1657162011 |      13030 | 3431.6938483715057
train loss | 0.1631115079 |      13040 | 3433.864767551422
train loss | 0.1517872661 |      13050 | 3436.0355479717255
train loss | 0.1704780161 |      13060 | 3438.2066287994385
train loss | 0.1613876075 |      13070 | 3440.3775284290314
train loss | 0.1445064545 |      13080 | 3442.5579648017883
train loss | 0.1742196828 |      13090 | 3444.7174158096313
train loss | 0.1563485861 |      13100 | 3446.8877465724945
train loss | 0.1566212475 |      13110 | 3449.067409515381
train loss | 0.1664975733 |      13120 | 3451.2308869361877
train loss | 0.1563932151 |      13130 | 3453.401740550995
train loss | 0.1567319185 |      13140 | 3455.5771973133087
train loss | 0.1754411608 |      13150 | 3457.741933822632
train loss | 0.1446447223 |      13160 | 3459.9117138385773
train loss | 0.2004507780 |      13170 | 3462.089611530304
train loss | 0.1718202829 |      13180 | 3464.2511718273163
train loss | 0.1815094203 |      13190 | 3466.4204897880554
train loss | 0.2034357041 |      13200 | 3468.6064889431
train loss | 0.1568276584 |      13210 | 3470.7768156528473
train loss | 0.1407473236 |      13220 | 3472.9460129737854
train loss | 0.1454270482 |      13230 | 3475.1166563034058
train loss | 0.1531965733 |      13240 | 3477.2872126102448
train loss | 0.1535866857 |      13250 | 3479.4553480148315
train loss | 0.1616654396 |      13260 | 3481.6239891052246
train loss | 0.1651154906 |      13270 | 3483.7919681072235
train loss | 0.1500803530 |      13280 | 3485.9605073928833
train loss | 0.1517816186 |      13290 | 3488.129870414734
train loss | 0.1672303826 |      13300 | 3490.298185825348
train loss | 0.1628791094 |      13310 | 3492.482526540756
train loss | 0.1536503732 |      13320 | 3494.6524045467377
train loss | 0.1592039913 |      13330 | 3496.819945335388
train loss | 0.1642473042 |      13340 | 3498.991674184799
train loss | 0.1528231204 |      13350 | 3501.160653114319
train loss | 0.1371625364 |      13360 | 3503.3307645320892
train loss | 0.1765311658 |      13370 | 3505.500815629959
train loss | 0.1711902767 |      13380 | 3507.670150279999
train loss | 0.1499725431 |      13390 | 3509.8397948741913
train loss | 0.1669121981 |      13400 | 3512.0093326568604
train loss | 0.1753868908 |      13410 | 3514.1796782016754
train loss | 0.1685231179 |      13420 | 3516.350168466568
train loss | 0.1559363902 |      13430 | 3518.5199959278107
train loss | 0.1710626334 |      13440 | 3520.689957857132
train loss | 0.1820285618 |      13450 | 3522.859929084778
train loss | 0.1858316660 |      13460 | 3525.030772924423
train loss | 0.1421330273 |      13470 | 3527.20171046257
train loss | 0.1584832370 |      13480 | 3529.372581720352
train loss | 0.1645792425 |      13490 | 3531.5415947437286
train loss | 0.1619452536 |      13500 | 3533.712401151657
valid loss | 0.1378966789 |      13500 | 3597.8528759479523
train loss | 0.1526393294 |      13510 | 3600.775791168213
train loss | 0.1613153964 |      13520 | 3602.9443747997284
train loss | 0.1629944146 |      13530 | 3605.1131064891815
train loss | 0.1581266820 |      13540 | 3607.2820551395416
train loss | 0.1650724411 |      13550 | 3609.4513688087463
train loss | 0.1703163683 |      13560 | 3611.6205632686615
train loss | 0.1550376117 |      13570 | 3613.7884974479675
train loss | 0.1556028724 |      13580 | 3615.958139896393
train loss | 0.1722865105 |      13590 | 3618.12717628479
train loss | 0.1532049328 |      13600 | 3620.2984006404877
train loss | 0.1534432918 |      13610 | 3622.469258546829
train loss | 0.1619423181 |      13620 | 3624.639837026596
train loss | 0.1642425954 |      13630 | 3626.8111493587494
train loss | 0.1546213925 |      13640 | 3628.9823758602142
train loss | 0.1525857300 |      13650 | 3631.153169155121
train loss | 0.1526141912 |      13660 | 3633.32187128067
train loss | 0.1725243479 |      13670 | 3635.4925932884216
train loss | 0.1646904498 |      13680 | 3637.6631219387054
train loss | 0.1455292553 |      13690 | 3639.8332526683807
train loss | 0.1458114833 |      13700 | 3642.001092195511
train loss | 0.1495792866 |      13710 | 3644.1726570129395
train loss | 0.1573886275 |      13720 | 3646.343215227127
train loss | 0.1757700145 |      13730 | 3648.5120010375977
train loss | 0.1586656868 |      13740 | 3650.6825387477875
train loss | 0.1805189252 |      13750 | 3652.8531951904297
train loss | 0.1816049665 |      13760 | 3655.023866891861
train loss | 0.1549891084 |      13770 | 3657.191712141037
train loss | 0.1715269387 |      13780 | 3659.366050720215
train loss | 0.1506289840 |      13790 | 3661.532492160797
train loss | 0.1601008773 |      13800 | 3663.701161146164
train loss | 0.1797849238 |      13810 | 3665.8759043216705
train loss | 0.1738067865 |      13820 | 3668.0397922992706
train loss | 0.1751799881 |      13830 | 3670.2246470451355
train loss | 0.1647379398 |      13840 | 3672.393503665924
train loss | 0.1804284453 |      13850 | 3674.5612754821777
train loss | 0.1481992006 |      13860 | 3676.7291843891144
train loss | 0.1523714066 |      13870 | 3678.8986496925354
train loss | 0.1633455753 |      13880 | 3681.0681943893433
train loss | 0.1549677104 |      13890 | 3683.238916158676
train loss | 0.1687116921 |      13900 | 3685.4104719161987
train loss | 0.1415188313 |      13910 | 3687.5812985897064
train loss | 0.1646607816 |      13920 | 3689.7508697509766
train loss | 0.1713742018 |      13930 | 3691.9218921661377
train loss | 0.1950495839 |      13940 | 3694.0942556858063
train loss | 0.1446799040 |      13950 | 3696.264220714569
train loss | 0.1457541883 |      13960 | 3698.4342880249023
train loss | 0.1703900993 |      13970 | 3700.602362394333
train loss | 0.1526723057 |      13980 | 3702.771163702011
train loss | 0.1821658611 |      13990 | 3704.9436655044556
train loss | 0.1597785652 |      14000 | 3707.111167907715
train loss | 0.1455099434 |      14010 | 3709.2808430194855
train loss | 0.1450160444 |      14020 | 3711.450352907181
train loss | 0.1531145871 |      14030 | 3713.619822740555
train loss | 0.1659608781 |      14040 | 3715.7906777858734
train loss | 0.1480948180 |      14050 | 3717.960524082184
train loss | 0.1508769691 |      14060 | 3720.1296865940094
train loss | 0.1537929773 |      14070 | 3722.301048517227
train loss | 0.1640466303 |      14080 | 3724.482656955719
train loss | 0.1708579212 |      14090 | 3726.6534354686737
train loss | 0.1564528942 |      14100 | 3728.8223927021027
train loss | 0.1475159973 |      14110 | 3730.9904022216797
train loss | 0.1645147055 |      14120 | 3733.1603751182556
train loss | 0.1730101854 |      14130 | 3735.3278262615204
train loss | 0.1518379003 |      14140 | 3737.496002435684
train loss | 0.1569528580 |      14150 | 3739.6652920246124
train loss | 0.1635940373 |      14160 | 3741.8343374729156
train loss | 0.1556441784 |      14170 | 3744.003403902054
train loss | 0.1807149053 |      14180 | 3746.174006462097
train loss | 0.1492625028 |      14190 | 3748.3441531658173
train loss | 0.1677536368 |      14200 | 3750.5269627571106
train loss | 0.1523796022 |      14210 | 3752.6963946819305
train loss | 0.1515664309 |      14220 | 3754.8660922050476
train loss | 0.1590765864 |      14230 | 3757.036339044571
train loss | 0.1860403121 |      14240 | 3759.2070214748383
train loss | 0.1940693557 |      14250 | 3761.378116607666
train loss | 0.1494519860 |      14260 | 3763.547429561615
train loss | 0.1620016843 |      14270 | 3765.7175142765045
train loss | 0.1641702950 |      14280 | 3767.8859498500824
train loss | 0.1734718531 |      14290 | 3770.0542738437653
train loss | 0.1605553031 |      14300 | 3772.2244441509247
train loss | 0.1456491351 |      14310 | 3774.3942382335663
train loss | 0.1579283923 |      14320 | 3776.5633590221405
train loss | 0.1512529999 |      14330 | 3778.732218027115
train loss | 0.1552277803 |      14340 | 3780.9011340141296
train loss | 0.1745864004 |      14350 | 3783.070764541626
train loss | 0.1460240632 |      14360 | 3785.2422420978546
train loss | 0.1589429080 |      14370 | 3787.4275422096252
train loss | 0.1540424377 |      14380 | 3789.595733165741
train loss | 0.1691730320 |      14390 | 3791.7509224414825
train loss | 0.1503300816 |      14400 | 3793.932085752487
train loss | 0.1833705008 |      14410 | 3796.0891864299774
train loss | 0.1569010615 |      14420 | 3798.258414745331
train loss | 0.1579855531 |      14430 | 3800.4274518489838
train loss | 0.1737808287 |      14440 | 3802.5973081588745
train loss | 0.1733938903 |      14450 | 3804.767075061798
train loss | 0.1446732581 |      14460 | 3806.951854467392
train loss | 0.1680911183 |      14470 | 3809.1212038993835
train loss | 0.1667890996 |      14480 | 3811.2897193431854
train loss | 0.1378161609 |      14490 | 3813.465216398239
train loss | 0.1514895409 |      14500 | 3815.6272473335266
train loss | 0.1667079031 |      14510 | 3817.79789853096
train loss | 0.1417915374 |      14520 | 3819.9763293266296
train loss | 0.1763363481 |      14530 | 3822.1368174552917
train loss | 0.1623944342 |      14540 | 3824.3056421279907
train loss | 0.1839717925 |      14550 | 3826.4859006404877
train loss | 0.1540195048 |      14560 | 3828.646712064743
train loss | 0.1593971252 |      14570 | 3830.8315868377686
train loss | 0.1645731628 |      14580 | 3833.001003265381
train loss | 0.1519150138 |      14590 | 3835.171492576599
train loss | 0.1607757509 |      14600 | 3837.3410069942474
train loss | 0.1658830792 |      14610 | 3839.5118062496185
train loss | 0.1551448405 |      14620 | 3841.6828513145447
train loss | 0.1579546332 |      14630 | 3843.854162454605
train loss | 0.1858381182 |      14640 | 3846.024329185486
train loss | 0.1782494932 |      14650 | 3848.195653438568
train loss | 0.1665929258 |      14660 | 3850.3652155399323
train loss | 0.1780650169 |      14670 | 3852.535643339157
train loss | 0.1631778181 |      14680 | 3854.7052779197693
train loss | 0.1423097104 |      14690 | 3856.876111984253
train loss | 0.1826573014 |      14700 | 3859.046028137207
train loss | 0.1634031981 |      14710 | 3861.2172923088074
train loss | 0.1676995456 |      14720 | 3863.386634349823
train loss | 0.1488717645 |      14730 | 3865.5575087070465
train loss | 0.1612561792 |      14740 | 3867.7292029857635
train loss | 0.1551806629 |      14750 | 3869.8982293605804
train loss | 0.1888562441 |      14760 | 3872.0703723430634
train loss | 0.1613510698 |      14770 | 3874.2392494678497
train loss | 0.1686364561 |      14780 | 3876.4090673923492
train loss | 0.1412659883 |      14790 | 3878.577249765396
train loss | 0.1458854675 |      14800 | 3880.745705842972
train loss | 0.1518005133 |      14810 | 3882.9151442050934
train loss | 0.1519600600 |      14820 | 3885.084845304489
train loss | 0.1367270648 |      14830 | 3887.253479242325
train loss | 0.1543126851 |      14840 | 3889.4229509830475
train loss | 0.1738046110 |      14850 | 3891.5920338630676
train loss | 0.1450964063 |      14860 | 3893.7622933387756
train loss | 0.1618030816 |      14870 | 3895.9330472946167
train loss | 0.1633354276 |      14880 | 3898.1022131443024
train loss | 0.1738049686 |      14890 | 3900.287529706955
train loss | 0.1586965024 |      14900 | 3902.4430537223816
train loss | 0.1542128026 |      14910 | 3904.6131517887115
train loss | 0.1629603207 |      14920 | 3906.7840740680695
train loss | 0.1591499150 |      14930 | 3908.952796459198
train loss | 0.1594892144 |      14940 | 3911.1377263069153
train loss | 0.1515092254 |      14950 | 3913.307446241379
train loss | 0.1664430052 |      14960 | 3915.4779465198517
train loss | 0.1607673019 |      14970 | 3917.647574186325
train loss | 0.1642243564 |      14980 | 3919.818710565567
train loss | 0.1524335295 |      14990 | 3921.990127801895
train loss | 0.1739891171 |      15000 | 3924.161192417145
valid loss | 0.1385413779 |      15000 | 3988.244063615799
train loss | 0.1603402942 |      15010 | 3990.896095752716
train loss | 0.1438505054 |      15020 | 3993.0651500225067
train loss | 0.1615207642 |      15030 | 3995.2356400489807
train loss | 0.1505778432 |      15040 | 3997.4068529605865
train loss | 0.1354993433 |      15050 | 3999.575224161148
train loss | 0.1741150022 |      15060 | 4001.74773311615
train loss | 0.1464178413 |      15070 | 4004.0896067619324
train loss | 0.1681858599 |      15080 | 4006.386912584305
train loss | 0.1513125300 |      15090 | 4008.7879037857056
train loss | 0.1491364092 |      15100 | 4011.0036585330963
train loss | 0.1642851532 |      15110 | 4013.1885652542114
train loss | 0.1606325656 |      15120 | 4015.35790848732
train loss | 0.1541555971 |      15130 | 4017.5410771369934
train loss | 0.1723031104 |      15140 | 4019.7090973854065
train loss | 0.1891419590 |      15150 | 4021.9789233207703
train loss | 0.1597927660 |      15160 | 4024.170712709427
train loss | 0.1517786980 |      15170 | 4026.3525335788727
train loss | 0.1617752016 |      15180 | 4028.5356788635254
train loss | 0.1512971669 |      15190 | 4030.707072019577
